Open time,Open,High,Low,Close,Volume,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Close_MA_7,Close_MA_14,Close_MA_25,Close_MA_50,macd,rsi,aroon_down,aroon_up,obv,bollinger_hband,bollinger_lband,stoch,phase,class
1685059200000,0.333204453812933,0.33553889688725613,0.3431334816483842,0.33651630237170804,0.8551724137931034,0.05335675057850026,0.04293957547763562,0.04390267804095918,0.04997540878362783,0.34823018759751245,0.35683346985265313,0.36781076001790836,0.38487354127537476,0.4403901157650069,0.39199461681634634,0.44,0.2,0.618600967618145,0.3326202966702072,0.368679454637629,0.464574171631663,6,0
1685145600000,0.33652608257723937,0.3350118084268906,0.3463992733992826,0.3386391244042397,0.8555780933062875,0.023038926485675744,0.027168330241640802,0.01893713248648082,0.02173068055177718,0.3477039070456551,0.3569192712376432,0.3666948173903123,0.38454430171795195,0.44297317777890216,0.4138073158443582,0.4,0.16,0.6288012497012702,0.32838886989443694,0.3711031740509712,0.5476527025173683,6,0
1685232000000,0.3386488742335735,0.3543920965099538,0.34951327647387903,0.355964128242777,0.8559837728194726,0.06898544228193032,0.05529754222926142,0.062154159931263754,0.0729339505695908,0.35049737605160936,0.35816559093773137,0.36610404556631027,0.38458392713167444,0.4545534989651562,0.5589256982853688,0.36,0.12,0.6390020547416926,0.32989098415252915,0.3699835100883943,0.9184459372420334,6,1
1685318400000,0.3559736301626157,0.35702782249771275,0.36060902871155787,0.3512620094703477,0.8563894523326567,0.06766367606755261,0.052782536417720384,0.053756661737067696,0.064150908054792,0.35237873995380653,0.35878936993943317,0.3654268547085835,0.3844001142821717,0.46143558373147614,0.5178290134787522,0.32,0.08,0.6288007267439729,0.3302065634654848,0.36978782310609687,0.723963420397108,6,0
1685404800000,0.35127129248749256,0.3512328281359707,0.36103812362341176,0.3506610082882356,0.8567951318458418,0.051973140691997925,0.04884427461377495,0.04040445967765215,0.04806612911266853,0.3533856417236986,0.35950689067457786,0.36431360422442793,0.38379207604699606,0.4667208980957024,0.5125548806777847,0.28,0.04,0.618598875788956,0.3304686264208664,0.3696346257819375,0.7075991575851528,6,0
1685491200000,0.35067029990531506,0.34835228118949507,0.350602798078297,0.34373446966439375,0.8572008113590259,0.07243188651745054,0.059546550010130456,0.05846102186769666,0.06788187945495498,0.35525472659464474,0.3592947932137199,0.3633069085317837,0.3828563410856221,0.4673593505733087,0.45361820677656345,0.24,0.0,0.6083965018766417,0.3306782750266355,0.3697745407113396,0.5190010286773669,6,0
1685577600000,0.34374414658266317,0.3414656633640896,0.3471881366641023,0.33811911528619315,0.857606490872211,0.06036044271267341,0.05336132543604953,0.049542410306092896,0.0570056611545881,0.3559845548873438,0.3592911543399419,0.36231599691300886,0.38189554841711854,0.46504124069006514,0.4103889507716317,0.2,0.0,0.5981936050070303,0.33067645009115443,0.36981307897287835,0.36610426647099864,6,-1
1685664000000,0.33812872946304606,0.340756448535826,0.3457279004079467,0.3441958096194246,0.8580121703853951,0.0562792411229909,0.05314439452361788,0.04824540179565877,0.055813066224424515,0.35712268747827436,0.35968472841037463,0.3620540353755024,0.38091563152627583,0.4665986356213304,0.4637991474414455,0.16,0.0,0.6083970248339391,0.33092953579855855,0.37026079501656545,0.5315625485120684,6,1
1685750400000,0.34420533684274845,0.3412286437684839,0.3517108554153019,0.34171496259697764,0.8584178498985802,0.025744521920107337,0.030507437011856178,0.02052094710998237,0.023917811000295507,0.3575785385607282,0.3596486546795792,0.36171041830008477,0.3798523266419053,0.4666620608750657,0.44376533370491095,0.12,0.8,0.5981930820497331,0.3309960613173213,0.3704241782329059,0.46401320937614776,6,-1
1685836800000,0.34172452531960285,0.34295529818937454,0.35223729941089943,0.34237305889139036,0.8588235294117643,0.029933549966708817,0.03300089426516657,0.025233640383047505,0.02942486898619565,0.3555642896674792,0.360047768528002,0.3614132130400053,0.3788571911136489,0.467209510315121,0.44986329370141914,0.08,0.76,0.6083975477912363,0.330953385092412,0.3703993141212445,0.481932077155238,6,1
1685923200000,0.3423824691036153,0.3383356146410309,0.3294252127705068,0.3225255672342169,0.8592292089249494,0.09858311243864885,0.0932025073061438,0.08146672562730874,0.09103548582837198,0.35130543810300463,0.3588300275649577,0.36065079555911894,0.37742500248128263,0.45731688037174467,0.3128441062754434,1.0,0.72,0.5981925590924358,0.3326022695831832,0.36640499884523253,0.10908703549266291,6,-1
1686009600000,0.3225354045445628,0.34154126566478255,0.3288854872657328,0.3440167971244669,0.8596348884381335,0.10287587541812628,0.08826841304591762,0.09347687699079564,0.10502151805537728,0.3503207403844423,0.3588414004033024,0.3609182089944144,0.3767364584991466,0.46115628357279553,0.4790985089617134,1.0,0.68,0.6083980707485336,0.3323308091575239,0.36644223285291116,0.6064640507342359,6,1
1686096000000,0.34402618381587075,0.34205814143162105,0.340181921647561,0.33127070681602594,0.8600405679513186,0.0909461554858869,0.08604805748945107,0.07482751173392821,0.08525384263647448,0.3484735626625156,0.35885262116931,0.36065026081829854,0.3754719408837146,0.45765653240979076,0.4053654721645927,0.96,0.64,0.5981920361351385,0.3325207546158364,0.36545538937855565,0.3177953338982401,6,-1
1686182400000,0.33128041898913335,0.3338061432188424,0.34142235622437933,0.3335497891559067,0.8604462474645027,0.04706998829306357,0.05558601698289176,0.03885151901075843,0.04404358935798641,0.34779637090792526,0.35887958142219606,0.3603927185756177,0.3747526341613408,0.45636972924783975,0.4207926758470763,0.92,0.6,0.6083985937058308,0.332530064239305,0.36483821776774766,0.369411143820854,6,1
1686268800000,0.3335596118103056,0.33342784802944664,0.3422967465702692,0.3332521504752417,0.8608519269776878,0.04238240928016545,0.048928235154685806,0.033894386074508724,0.03850475860803736,0.3461744784173969,0.3586318012736949,0.3599720988220705,0.3742000189301949,0.4554726182091568,0.41903508597075273,0.88,0.56,0.5981915131778412,0.3323367103870778,0.36407102744054837,0.36267033358420986,6,0
1686355200000,0.33326169120171184,0.3298894334082737,0.32898736081963553,0.324142689700657,0.8612576064908719,0.09578480498340632,0.11245443596780226,0.08406808451549927,0.09255226715419589,0.34357019980486303,0.35753138411863616,0.3592390552076258,0.3737551233614831,0.45024437123781574,0.36681795895957015,0.84,0.52,0.5879839096925544,0.33304512361738214,0.36180584389050496,0.15636265105306116,6,-1
1686441600000,0.32415264696450813,0.32525131027439524,0.33302581531317144,0.32534955731254595,0.861663286004057,0.04438381777106518,0.05464326756030115,0.037921490208052876,0.04197703716058466,0.34104725121797275,0.3552074472517276,0.3583293442897425,0.37316324573572635,0.44712239938292286,0.37641042982795775,0.8,0.48,0.5981920361351385,0.3333836001821885,0.3599441841844774,0.18369534025299372,6,1
1686528000000,0.3253592111199654,0.3238272068992418,0.332550162143875,0.3250582148347411,0.8620689655172411,0.044223045893350806,0.056228860404497975,0.037798367540860155,0.04184232496289434,0.34142259935978947,0.3532183302216256,0.3577662744988127,0.3726358008728138,0.4448961809219019,0.3746551261068371,0.76,0.44,0.5879833867352572,0.33314721325602237,0.3581312114265257,0.20439803941034193,6,-1
1686614400000,0.32506815899802516,0.32846164211601336,0.33416233302698295,0.32547405041455485,0.8624746450304261,0.06115364389793961,0.0660243225409219,0.05354443247056174,0.05960322386271977,0.338674492785348,0.3513064007648544,0.35718481454081996,0.37214238279266876,0.44377004460207925,0.37841274559194876,0.72,0.4,0.5981925590924358,0.33338853809220725,0.3572230433051899,0.23304557390564679,6,1
1686700800000,0.32548370244055935,0.32370692406436835,0.3211433890704272,0.31394555988196904,0.8628803245436103,0.06595332324965639,0.06275787645791107,0.055161137519613955,0.06032565863190857,0.3361068391934886,0.34904513942540405,0.35597161054838355,0.37114965383076465,0.4372201152435227,0.3090241086959393,1.0,0.36,0.5879828637779599,0.33482560888874946,0.3534125395633964,0.11482584502621229,6,-1
1686787200000,0.31395551996661913,0.31889858937170656,0.3208433145334301,0.3206694752501274,0.8632860040567945,0.07005474374959923,0.06182826640009524,0.06399355655586701,0.06883712904216313,0.334197926998381,0.34772054592100665,0.3552652056318166,0.370268143284457,0.4361203262979542,0.3701919119045373,1.0,0.32,0.5981930820497331,0.33504483313683764,0.3513978805291011,0.2992677042745056,6,0
1686873600000,0.32067933911993796,0.3296643286217828,0.3263246371557371,0.3313516988800915,0.8636916835699795,0.07639459123629778,0.06070655882927209,0.0640465113824659,0.0708455574724009,0.3339162727426904,0.346745555857033,0.354955258788742,0.36928931545094934,0.441390429364477,0.45499885497605014,0.96,0.28,0.6084038232788035,0.3347047208222421,0.35098483976021366,0.5813880348022029,6,0
1686960000000,0.3313615529877273,0.334231530272835,0.3409990993385371,0.3338127987208405,0.8640973630831636,0.04222973206380658,0.043676168266909905,0.03679409720918113,0.04178289224691449,0.3353494201932633,0.34614570652378707,0.3545233971850752,0.36841471791513863,0.4472559452704819,0.4729882781128894,0.92,0.24,0.6186150874651711,0.33157818376367376,0.35216617581518045,0.6463863277218681,6,1
1687046400000,0.3338224745182723,0.33224587059666244,0.34209153995596087,0.33127972183375765,0.8645030425963487,0.032639968048277804,0.036383098151843235,0.027516284533977867,0.0312651393948921,0.33622829344560357,0.3453036168200304,0.3545301336901223,0.36751014939629056,0.4508875665069726,0.45441968962543416,0.88,0.2,0.6084033003215062,0.3290763211789499,0.3528609305841293,0.5936899385601249,6,-1
1687132800000,0.33128957697133793,0.3374669683193736,0.34210263220538295,0.3384971736488456,0.8649087221095328,0.05458074621077733,0.04799691697944925,0.046800380178946985,0.05326777692022022,0.3382199989705972,0.3465160135266606,0.3547578964009116,0.36676256160743365,0.4578692744290763,0.5086133916564817,0.84,0.16,0.6186156104224684,0.3269350481976082,0.3540038385028256,0.7889565320669729,6,0
1687219200000,0.3385067824159301,0.35639803973021467,0.3478733749672159,0.35944120627233456,0.8653144016227179,0.10946999981414297,0.07797365504805198,0.09339357924496922,0.10958301446885108,0.34325406246659185,0.3476868727606737,0.3557426001090134,0.3668375845140178,0.474634468084322,0.6302747995140383,0.8,0.12,0.6288284434807279,0.33072528065195717,0.35133415967080145,0.974497322476647,6,0
1687305600000,0.3594506584374565,0.39040148651428,0.37131290345320705,0.3835656799133528,0.865720081135902,0.18376447334288656,0.12290036235740177,0.14888682510040013,0.18738445163377931,0.3535720327524814,0.3516565581830771,0.3576723506542647,0.3672519364057487,0.5005508482756331,0.7241459127406273,0.76,1.0,0.6390417994962846,0.34210595870421523,0.34312768573489405,0.8660795895491972,6,1
1687392000000,0.3835746437795336,0.38614619754469826,0.3898138997853212,0.382006368036811,0.8661257606490871,0.10162681969843687,0.07515315900549725,0.07431359084205148,0.09552299094306992,0.36266239681557844,0.3553348730078131,0.3587909546930699,0.36752068320947895,0.519797975183693,0.7119319945094578,0.72,0.96,0.6288279205234306,0.34977718146556613,0.33839287841333715,0.847856489831447,6,-1
1687478400000,0.38201535421572685,0.3993651108857384,0.39381863967864006,0.39350523779684987,0.8665314401622712,0.12964137358874747,0.08779592148861645,0.0966940297500459,0.1266210140805458,0.37187379098463336,0.35990865492658825,0.36060544707897524,0.368099742505224,0.5404864386866682,0.7494853431047663,0.68,1.0,0.6390423224535818,0.3594635136642339,0.3328636807176164,0.8884065956793049,6,1
1687564800000,0.39351420252791786,0.39040148651428,0.40038641894170895,0.39120039826345,0.8669371196754563,0.05338118169774454,0.05086182407494273,0.03853917077094201,0.050463990298101724,0.3803788545580983,0.36499897226255984,0.3623467537298479,0.36841951852994287,0.554789379375808,0.7305491439078688,0.64,0.96,0.6288273975661334,0.36697190463977736,0.32954161351827854,0.8640374322010645,6,0
1687651200000,0.39120939597526716,0.3938909653123027,0.40078763727935734,0.3902735685833214,0.8673427991886404,0.05298450151637909,0.05175313288444008,0.03888719189178024,0.05102343115875173,0.38912197016229333,0.3699273216973302,0.36434576857744927,0.36892475976701744,0.5646530769679855,0.722600391577167,0.6,0.92,0.6186119497213876,0.37338459127131063,0.329596087343783,0.8542380237545157,6,0
1687737600000,0.39028257955746626,0.3885007907745335,0.39571599813241554,0.38748792810423194,0.8677484787018255,0.07826580532480727,0.06258476532700331,0.05930142301451073,0.07676733413824122,0.3963825889105247,0.3746663302102419,0.36646632939887025,0.36949992286626243,0.5699461351692089,0.697853725577936,0.56,0.88,0.6083959789193445,0.37838731664444647,0.32859705534086187,0.824785332040919,6,-1
1687824000000,0.3874968358456016,0.39316699881561123,0.40003861854206685,0.3935616174315527,0.8681541582150096,0.07473681776928377,0.054017242525606655,0.056295740046777426,0.07365511036306462,0.40143936543323755,0.3798348235897346,0.3685867611449207,0.37044616660502383,0.5762696139978254,0.722254700691578,0.52,0.84,0.6186124726786848,0.3840896029794998,0.328872879568614,0.8890026998830936,6,1
1687910400000,0.3935704382623931,0.38912121190629856,0.3946768295023477,0.38476081369263854,0.8685598377281947,0.07003565700240157,0.05868808961257007,0.05102635454230326,0.06602992138262959,0.40161648886848555,0.38521037431834537,0.3704357289476228,0.3712126188697866,0.5754846822487533,0.6451312119855559,0.48,0.8,0.6083954559620472,0.3876903609729757,0.33036567610652456,0.7959514388535901,6,-1
1687996800000,0.38476961736376325,0.3910253118772207,0.39746711403459994,0.39005391696081143,0.8689655172413788,0.06338419927133873,0.04968486547524163,0.047444031963013875,0.06189110749752125,0.40280916665523225,0.39047731281141773,0.3724837862895405,0.3721040686290134,0.5765714650501911,0.6692367976980476,0.44,0.76,0.618612995635982,0.39162112287162587,0.33209491076407766,0.8429732144979483,6,0
1688083200000,0.3900627879845557,0.39723831745874144,0.38944012016992746,0.3904072197985816,0.8693711967545639,0.15605395452324436,0.10230394819516372,0.11812472024563052,0.15386429790781972,0.4023500284400602,0.39496018805960376,0.375399537443044,0.3732004426767709,0.5765074370176584,0.6708667365256156,0.4,0.72,0.6288310582672142,0.3946443367068513,0.335931531432035,0.8174543505217715,6,0
1688169600000,0.3904159426733209,0.3884383798696463,0.4014163926808084,0.3920370777662618,0.869776876267748,0.030512564514542293,0.03717270827798376,0.021471930633304066,0.02811281023203224,0.4024740275691183,0.3993799641502501,0.37746217415537386,0.37438679226314264,0.5762156627191385,0.6787757890384138,0.36,0.68,0.6390496438557436,0.39728526385230467,0.3402602654785245,0.8368812610132811,6,0
1688256000000,0.3920459204122695,0.3902738278451926,0.39899988776394996,0.39248253411862244,0.8701825557809331,0.04065736211574311,0.038720394054805346,0.028218602271667493,0.036929266217847714,0.4028014047805555,0.4040258392190669,0.3800914333045434,0.3755890583598756,0.5751242179496064,0.6810456064939443,0.32,0.64,0.6492687524015701,0.39923907856553564,0.3454709055569337,0.8428925986331299,6,0
1688342400000,0.3924912272969686,0.3986283785221381,0.40506078041856025,0.4001978152462266,0.8705882352941172,0.07739532711526903,0.05122394496813573,0.05558760518274365,0.073483750265134,0.4046850590720016,0.40870950426362507,0.38295419594526325,0.3769155114170215,0.5772522324306082,0.7191137840004034,0.28,0.6,0.659488383904694,0.4014975033608108,0.3511372612519879,0.9430036632837103,6,1
1688428800000,0.40020654111740833,0.39821263678980995,0.4057865930024545,0.39462152594486327,0.8709939148073023,0.05885231142453751,0.051067389436844204,0.03749786138925731,0.04973826969456919,0.4048421416013217,0.4113800248488371,0.3855902223317109,0.3780434900338188,0.5748694176725673,0.6604899263067412,0.24,0.56,0.6492682294442729,0.4003645304205843,0.3614135465292664,0.7905229562158304,6,0
1688515200000,0.3946304747025767,0.39150885454713086,0.3996566656902569,0.3908767161982268,0.8713995943204864,0.057987736667227355,0.05425066334083066,0.04153221766965172,0.054218410567215804,0.4057485419392646,0.41193500198036204,0.3884566789866035,0.37912972145277557,0.5699454127585053,0.6229153420114737,0.2,0.52,0.6390475520265545,0.39828159391340323,0.37163372619584295,0.5193665739268953,6,0
1688601600000,0.39088543235477907,0.40033049410997085,0.39455496070935525,0.3821567614278586,0.8718052738336715,0.12487085843796666,0.09163977695665508,0.0904582033420125,0.11827575419488373,0.40457815303307876,0.4119464182679458,0.3908967443749569,0.3799089044222472,0.5604630540372675,0.5427836091318643,0.16,1.0,0.6288263516515388,0.39584269971879615,0.3801142826643761,0.19588692708379762,6,-1
1688688000000,0.38216560236127123,0.3854227984198694,0.39237402014206546,0.3885856138347038,0.8722109533468556,0.05877602946296869,0.05983633870023827,0.039548722548110114,0.05104895200601301,0.4043081840040189,0.4115729720575445,0.3936254653167104,0.38101154993810604,0.5555057063687794,0.5847296158867967,0.12,0.96,0.6390480749838517,0.39296497314644885,0.38954635193462533,0.4212817699816646,6,1
1688774400000,0.3885945058689072,0.3845406770164751,0.39738669522628994,0.38772603904876396,0.8726166328600407,0.022605039483126966,0.031407089317985505,0.015837783667702967,0.0205884290789728,0.40366927144011633,0.4113092351759696,0.3962994029833866,0.3820769390528934,0.5503067362113792,0.5768050290076676,0.08,0.92,0.6288258286942415,0.3871257811245534,0.40261267897301894,0.3911451745871917,6,0
1688860800000,0.3877349433829214,0.38537343706782223,0.3976297030590235,0.38595279937049415,0.8730223123732248,0.02661445752350689,0.030944189496969934,0.018576996780183416,0.02415756057624033,0.40270153956784194,0.41098124773201766,0.39939236232759523,0.38303402016392785,0.5444959119762861,0.5598163488698975,0.04,0.88,0.6186030594473341,0.3789089970392575,0.41744939045811874,0.3289755907469531,6,-1
1688947200000,0.38596172907855386,0.3938877029240927,0.39600789943299636,0.38954249357393794,0.8734279918864098,0.07176406006487059,0.05877894831998769,0.05208709609193017,0.06775632491100435,0.40112237980265186,0.4111372087759077,0.4023506960604476,0.38418059412177236,0.5410999318474736,0.5857803005331559,0.0,0.84,0.6288263516515388,0.3736499352876187,0.4269152469940596,0.4548298661033288,6,0
1689033600000,0.38955137191581696,0.3905948184764647,0.40111617219316104,0.39255508354703456,0.873833671399594,0.04970064220445551,0.04526905345855674,0.036331108643780606,0.04747027216682252,0.40081612506984354,0.41106080328888156,0.40497959256929084,0.3853612918761126,0.5393303040678297,0.6071080230793091,0.0,0.8,0.6390501668130408,0.3737358240980634,0.42781327772124117,0.5604509319997555,6,1
1689120000000,0.39256391878071767,0.39300075885986624,0.39980261634054726,0.38909074101871705,0.874239350912779,0.06673715269603324,0.05137767553600068,0.04855657403546322,0.06358399741729716,0.400551436660441,0.4113894859206597,0.40735397088698877,0.38635032805739816,0.5354396171747517,0.5698061998699446,0.0,0.76,0.6288258286942415,0.37329070608661596,0.4291181307738711,0.4389914722860573,6,-1
1689206400000,0.3890996258248802,0.4046453571251268,0.400401014006738,0.40446249101539006,0.8746450304259632,0.12562459830705439,0.08537164299084529,0.09614835309503049,0.12742974963765322,0.4038572318096808,0.4124832336175106,0.4104974232868196,0.38795425289485447,0.5398641691898576,0.6693056164077049,0.0,1.0,0.6390506897703381,0.37583475877191785,0.4273722487796451,0.8484884365046127,6,1
1689292800000,0.4044711558618455,0.4021744526634563,0.3952781461815443,0.3881178345812932,0.8750507099391482,0.10698752773021276,0.0835817330244006,0.07594373560149975,0.09988993053836734,0.40378790512028595,0.4123094475232636,0.41262880185357154,0.3891554142868769,0.5340283064085577,0.5237551149523461,0.0,0.96,0.6288253057369443,0.37575819036914393,0.42711916847332354,0.2889935119934608,6,0
1689379200000,0.38812659021564044,0.38459869078942704,0.3996566656902569,0.38779601275782416,0.8754563894523324,0.02444658611811271,0.03194186146431914,0.017011021959708973,0.022162854691808002,0.40379827549382963,0.41198751038586173,0.4138467386095903,0.3902768929838905,0.5286693669702037,0.5212430315056846,0.0,0.92,0.6185993987462532,0.37571956524838146,0.4268890760211782,0.27826401003556595,6,0
1689465600000,0.3878049160907035,0.3853158488237672,0.3976759694151656,0.3869727842338501,0.8758620689655174,0.02726766404502305,0.032327567517282864,0.019391186819643972,0.025214087423625124,0.4039494411842567,0.4115692680099079,0.4139930854938707,0.39133394204753513,0.5234807528246452,0.5144220772657193,0.0,0.88,0.6083729687982649,0.37572864707213804,0.42682130720200245,0.2508176673215714,6,0
1689552000000,0.3869818424400642,0.3838335898326962,0.39176365452255096,0.385627829445595,0.8762677484787016,0.053175233137519415,0.05349777773923565,0.038151292411220644,0.049166732303247036,0.4033692728631265,0.41046326762761975,0.41414863975457483,0.39198268223586785,0.5182095958282478,0.5027634639550889,0.32,0.84,0.5981460158929793,0.37547275862059104,0.42623843051232335,0.22147497178636938,6,0
1689638400000,0.3856369068972341,0.382455159892483,0.389615260950276,0.3816373246918903,0.8766734279918857,0.05131483825294985,0.049444874977630233,0.036600738196798606,0.046849127466890045,0.40175121889532106,0.4094776433623667,0.41363887194518556,0.39264698530387543,0.511538780138552,0.46819794882911797,0.28,0.8,0.5879185400303965,0.37572704678000723,0.4255955428381486,0.14945506262152541,6,-1
1689724800000,0.3816464592450474,0.38173615789958937,0.3932634434049353,0.38235394705379916,0.8770791075050708,0.04399121141952781,0.04042075925030989,0.03257048765543431,0.04182564347769121,0.40075280004857305,0.40883068419158425,0.41325888634753827,0.3933401045786083,0.5063295613987522,0.4746165324111979,0.24,0.76,0.5981465388502766,0.37586053026375543,0.4245852241827309,0.17137697124485704,6,1
1689811200000,0.3823629282590862,0.38497542570620064,0.39047578598438826,0.3807912008847882,0.8774847870182549,0.06441545867718258,0.04911297462341924,0.048049675465122954,0.06164857521241359,0.3972446235604239,0.40872702516930787,0.41285158594293003,0.3941505290980082,0.5011228700371448,0.46013484510151653,0.2,0.72,0.5879180170730992,0.3760225857989674,0.42332890675953505,0.12357162698059752,6,-1
1689897600000,0.38080020445195273,0.37992922036013926,0.3927435671886008,0.3822467685096559,0.87789046653144,0.040777148813529375,0.03636043274760673,0.030716847732435815,0.03929593631465434,0.39637450892622994,0.40824584657046087,0.4126264600575652,0.3951155935000239,0.4975691196890835,0.4747326339959636,0.16,0.68,0.5981470618075738,0.37584030520548384,0.4224541986981594,0.16809831518278207,6,1
1689984000000,0.3822557512485979,0.3790398649654967,0.3912659628050606,0.3807053435730579,0.8782961460446241,0.025011429228105838,0.027713219698851016,0.017798158821686946,0.022838619860159587,0.39532364440714396,0.40771290906548935,0.41207423874419746,0.39591405090663945,0.4937705249859776,0.45897813630230516,0.12,0.64,0.587917494115802,0.37561347740591566,0.4214107709743287,0.12094520022860084,6,-1
1690070400000,0.3807142052753126,0.38401855305990734,0.3927969851266071,0.38485153625203355,0.8787018255578092,0.03137609512935028,0.033983718750320274,0.02357275120392511,0.030342628015575943,0.3950092672754252,0.4076293127293856,0.4120781355910952,0.39685744056410915,0.49282259932956834,0.502708072837941,0.08,0.6,0.5981475847648711,0.3736722794395112,0.42196737385939986,0.2477797254604414,6,1
1690156800000,0.38486048171844955,0.3804665215140318,0.3801270091748958,0.37186919524081474,0.8791075050709933,0.06651183292784466,0.056956124244782164,0.04801320265217116,0.060242142461630184,0.39297018462467204,0.40628774143479446,0.411297039060174,0.39750251613709925,0.48508664188702766,0.3817880813525307,1.0,0.56,0.5879169711585047,0.37389470866390917,0.41918230325183903,0.1047879729571242,6,-1
1690243200000,0.3718783264760557,0.37020304820533184,0.38283804250404035,0.3726191588587789,0.8795131845841784,0.03599070293659528,0.034927322231621254,0.02722331655659561,0.034066078532391936,0.39163365766870994,0.40477441529788627,0.41053298047814935,0.39859805461500475,0.4793619408478179,0.39002311137851114,0.96,0.52,0.5981481077221684,0.3740990126839211,0.4169173680400805,0.12266082084044534,6,0
1690329600000,0.37262827936253,0.37465691732682743,0.3835574332593218,0.37437994922684775,0.8799188640973625,0.056949871545903474,0.04915751707000575,0.04251648887579546,0.053384783274988155,0.3904518804382031,0.4036577264027698,0.40977454589440754,0.3992620916776289,0.4758112811378637,0.4100020568380294,0.92,0.48,0.6083797672431294,0.3744571335637157,0.415636940535844,0.16462330761859184,6,1
1690416000000,0.3743889014413663,0.3729191991546159,0.38336638385809163,0.3725314413052944,0.8803245436105476,0.037712086324996334,0.03816275941376359,0.02756400600440672,0.03466516190048057,0.3892277522138997,0.4012338562858412,0.40891757763145964,0.4001644570460061,0.4721011286241744,0.3929671499990475,0.88,0.44,0.5981475847648711,0.3745117554103411,0.4137909312360634,0.128315144154367,6,-1
1690502400000,0.3725405630642265,0.3725607619804115,0.3839395320617821,0.37383876197190774,0.8807302231237317,0.04018059908150941,0.03554355843955853,0.03033248813917409,0.03806465490902846,0.3879816532186532,0.4001499389793454,0.4077853653607436,0.40104557014897607,0.46997243833302066,0.40916156636403717,0.84,0.4,0.6083802902004266,0.3743594942776787,0.4124264037250309,0.2847791767291118,6,0
1690588800000,0.3738478650239345,0.37064162665513006,0.38588155141454644,0.3743934002056855,0.8811359026369168,0.01816839707529011,0.022179050649360547,0.014375829780412555,0.018149319786052213,0.3870461988689421,0.39913255332028164,0.40691649757793147,0.4019453224056444,0.46871013744663226,0.4163088316667544,0.8,0.36,0.6186135185932794,0.3742161569097703,0.41130993630254414,0.30940065884437773,6,1
1690675200000,0.37440249532120123,0.3712385018545968,0.38262772761697184,0.3733658312797934,0.8815415821501009,0.026273698108767413,0.029740492289952146,0.02045324241925361,0.025703519375983003,0.38534397309623947,0.39809965628284527,0.4061643446622172,0.4030218242865138,0.4673066831319929,0.40499082117663737,0.76,0.32,0.6083797672431294,0.3736281384485408,0.41019864575238224,0.2678931877468974,6,0
1690761600000,0.3733749410991496,0.37238742987638385,0.3836283652753629,0.37266695276230877,0.881947261663286,0.03790854659651713,0.03685342171395656,0.029283341426073303,0.036800177916985914,0.3854622038375598,0.39711580257408724,0.405756724642406,0.40405664781799455,0.4659819582174419,0.39699594077756156,0.72,0.28,0.5981454929356821,0.3724220097537917,0.40939504577749714,0.23638993196534946,6,-1
1690848000000,0.37267621567563225,0.37535549393266715,0.37609585221387437,0.379445959905494,0.8823529411764701,0.07433336443032232,0.0589949594768851,0.05811164661354764,0.0722196909072221,0.38647396208095175,0.39694945716204283,0.40536414497647266,0.40524609871419104,0.4686772712703615,0.4895835575015622,1.0,0.24,0.6083802902004266,0.3715552825876136,0.409333494018497,0.6111640241050338,6,1
1690934400000,0.37945498272217876,0.37972780334891243,0.3810844454408009,0.3720052790799072,0.8827586206896552,0.08123712397179196,0.06195243339721693,0.061106057599683565,0.07696271610821248,0.3861220268070126,0.3961638949184062,0.4046888841028562,0.4062637289094698,0.4669931067396898,0.4043711407513219,0.96,0.2,0.5981449699783848,0.36611570852468656,0.41206402550887367,0.3263347522049706,6,-1
1691020800000,0.37201426527440534,0.37101623392741895,0.38167554557447714,0.3721144609613243,0.8831643002028393,0.04422298901349324,0.04269091299927287,0.03427872346448886,0.04287674369406038,0.38606022871190815,0.3955052479022952,0.40409447972914336,0.4075358730557217,0.46587813427496344,0.40584204691769893,0.92,0.16,0.6083808131577239,0.36491790317739947,0.41168203639725615,0.3432472893866221,6,1
1691107200000,0.37212373178044483,0.3695942581967504,0.37933362143991706,0.3709747051481046,0.8835699797160244,0.03926091741316299,0.035653469225899584,0.027976772321355817,0.03495613163968204,0.3856357644450873,0.3946495911736172,0.4032969291617158,0.40863604002730086,0.4645632230597227,0.39310246932394816,0.88,0.12,0.5981444470210875,0.36361122297282644,0.4113360152171334,0.29794919867228686,6,0
1691193600000,0.3709839922763868,0.3670290281629208,0.3818308370663861,0.3703757073032662,0.8839756592292085,0.019325144979927142,0.021664907305723326,0.01450500372249833,0.0181439162391967,0.38504032686229794,0.39386547361718205,0.40234424843837246,0.40948948857038237,0.4633918033669285,0.3861587711518832,0.84,0.08,0.587907557927154,0.36225609551141613,0.4110713031955229,0.27414281979843697,6,-1
1691280000000,0.37038485990934455,0.36777881007936114,0.3820240757273707,0.3706088099046139,0.8843813387423936,0.021886419344451766,0.022107046930394742,0.017119623387186984,0.02139782976721292,0.3846317256617565,0.3927843153373717,0.4015503857386713,0.4102942111861491,0.4627849407678813,0.3900163928998935,0.8,0.04,0.5981449699783848,0.3609270032915275,0.4109514775286068,0.3307002813582944,6,0
