Open time,Quote asset volume,Number of trades,Taker buy base asset volume,aroon_down,stoch,class
1527724800000,0.0131719753471729,0.0178856975123766,0.045241382795755,0.92,0.2853043694684078,0
1527811200000,0.0120520315204702,0.0197692254528416,0.0417512836548057,0.88,0.3082235486857937,0
1527897600000,0.0115889124206802,0.0189192399455609,0.0413212170131929,0.84,0.3839969017539398,0
1527984000000,0.0120679991953059,0.022828529450178,0.0419106168506804,0.8,0.4350556766163613,1
1528070400000,0.01392490843599,0.0200276767579616,0.0471663501657584,0.76,0.3307212952549777,-1
1528156800000,0.0135558760243374,0.0154198329250932,0.0460597956698694,0.72,0.5921802024837909,0
1528243200000,0.0117971202505492,0.0167802827538742,0.0400710461518157,0.68,0.8306911317770574,0
1528329600000,0.0109921880512456,0.0159007993726741,0.0383203156155539,0.64,0.8736091856873096,1
1528416000000,0.0101479014916925,0.0209954566704481,0.034646641599785,0.6,0.7569423666831371,0
1528502400000,0.0083709649386539,0.0181860633911281,0.0282805545591516,0.56,0.6082334398123466,0
1528588800000,0.020977667333212,0.0308075401033122,0.0691719127315645,1.0,0.1200767186405289,-1
1528675200000,0.0132887335115737,0.0132240479807555,0.0497985364930807,1.0,0.2209147742465747,1
1528761600000,0.0140177118636318,0.0146178717960644,0.0513545500754662,1.0,0.0680232649896825,0
1528848000000,0.0168582378409933,0.0173678751466024,0.0675466877416264,1.0,0.1022320742961742,-1
1528934400000,0.0164963073715095,0.0167021692302881,0.0634662348493669,0.96,0.3086822136436691,1
1529020800000,0.0111778830905701,0.0120083939517927,0.0430622567110419,0.92,0.1600525503861544,-1
1529107200000,0.0081756456868607,0.0090869875877676,0.0338772056822582,0.88,0.2172474199932634,1
1529193600000,0.0073374047938677,0.0083833089072542,0.0297621827689241,0.84,0.1991950331844055,-1
1529280000000,0.0118866619763719,0.0117347666803578,0.0470175905141672,0.8,0.3593942093402785,0
1529366400000,0.0093013722944341,0.0104022380017233,0.0341416832600043,0.76,0.3769164703807249,0
1529452800000,0.0100179896743564,0.0107690890662352,0.0362717915655818,0.72,0.3892887103501534,1
1529539200000,0.0097439753477288,0.0103557903472445,0.0402869634714602,0.68,0.377476945148341,0
1529625600000,0.018694265141323,0.0196014357646676,0.0674652323317708,1.0,0.069165205145936,-1
1529712000000,0.0092633331610576,0.0110377890758795,0.0401755337542128,0.96,0.1448982231169268,1
1529798400000,0.0162111848992949,0.0179906153401032,0.0691456813183493,1.0,0.3287991769144288,-1
1529884800000,0.0138500624246721,0.0142056899230795,0.0585234396261638,0.96,0.4391459592951441,1
1529971200000,0.0067966360604703,0.007310611167041,0.0260687593691706,0.92,0.2923215609924417,-1
1530057600000,0.0066492760487163,0.0063941404739999,0.027553482518916,0.88,0.3501768494140353,1
1530144000000,0.0105511722034357,0.0101230921970831,0.0436758511015428,0.84,0.0930677638550068,-1
1530230400000,0.0114766216049789,0.0138218890780081,0.0498266243675034,0.8,0.409171781324792,0
1530316800000,0.0137761204051761,0.0150289368230435,0.0533194610182906,0.76,0.5857705687784729,1
1530403200000,0.0099699583904428,0.0118850153165575,0.041427917455479,0.72,0.5552023893836807,-1
1530489600000,0.0134300299655102,0.0157958815449475,0.0504663531599585,0.68,0.7927629128342529,1
1530576000000,0.0145194567185291,0.0151602647739674,0.054567327269773,0.64,0.7156649332129846,-1
1530662400000,0.0088924124443832,0.0094636274790368,0.0325253544097986,0.6,0.8011501675526571,1
1530748800000,0.0131600430522672,0.0140840851020889,0.0511278342725477,0.56,0.7529583433514891,-1
1530835200000,0.0109510669090327,0.0125941468334525,0.0433304379536087,0.52,0.8310828044059159,0
1530921600000,0.0089929757597176,0.0094140920738358,0.0342619944099787,0.48,0.9434159060827324,1
1531008000000,0.0094457384461889,0.0094075223914484,0.0349339881038988,0.44,0.8983786250204425,0
1531094400000,0.0102078187809792,0.0095366823471845,0.0382364669401283,0.4,0.8500729104006143,0
1531180800000,0.0142073532374573,0.0123352356505654,0.0512515405951619,0.36,0.4970971193580501,-1
1531267200000,0.0103857182765903,0.0098358656831063,0.0416624277791113,0.32,0.5755383318139371,1
1531353600000,0.0110710159825795,0.0097777896908018,0.0427295121524667,0.28,0.4523094679878454,0
1531440000000,0.0093613749433302,0.0093686298717151,0.0350528086824645,0.24,0.19139083760959,-1
1531526400000,0.006297500525322,0.0069572279514232,0.0260918524819659,0.2,0.2415760595546915,0
1531612800000,0.0082701119001841,0.0074134923932275,0.0361178274034059,0.16,0.3770573829350807,0
1531699200000,0.0135204875937902,0.013111772108755,0.0536226454460729,0.12,0.8737328264184812,0
1531785600000,0.0208248157984814,0.0180025721620483,0.0747037053017343,0.08,0.8921911314732104,0
1531872000000,0.0251765780197028,0.0214037624308245,0.0831026990043668,0.04,0.8646100077486976,0
1531958400000,0.0174195304819439,0.0153365293524211,0.0603832287560054,0.0,0.9203351238220868,1
1532044800000,0.0195761785533216,0.0163741449886856,0.0639155472260791,0.16,0.7777592808742029,-1
1532131200000,0.0120902754803023,0.0106920266918311,0.0436892061699338,0.12,0.8154630736458561,1
1532217600000,0.0128628684284397,0.0093656078178169,0.0454488582142447,0.08,0.8130069408595886,-1
1532304000000,0.0182760343444218,0.014297139901912,0.0605793582015294,0.04,0.9371484359348804,0
1532390400000,0.0278361304053758,0.0212973335761487,0.087863931236929,0.0,0.964023028981125,1
1532476800000,0.0227401743743701,0.0181180014815947,0.0677616837371686,0.48,0.8699074042313181,0
1532563200000,0.020105171935274,0.0153420478856265,0.0595400339826942,0.44,0.7600127243918965,-1
1532649600000,0.0200353432627245,0.014797815396655,0.0616801429772154,0.4,0.8694009060045033,0
1532736000000,0.0122180444757792,0.0093300658361011,0.0371491818797405,0.36,0.8827972104545807,1
1532822400000,0.0119435538889706,0.0093406430247448,0.0378163168898615,0.32,0.8705425832229832,0
1532908800000,0.0183586733956618,0.0134519502627741,0.0550276041526625,0.28,0.8275313865910364,0
1532995200000,0.0216935615695795,0.0155687676248154,0.0646270136738352,0.24,0.4048274071689874,0
1533081600000,0.0183960231417711,0.0135240196785638,0.0589870618497368,0.2,0.3058421191642314,0
1533168000000,0.0163005868238074,0.0113966908247027,0.0564706521511637,0.16,0.2440536770199095,0
1533254400000,0.0188740127154959,0.0147537985246595,0.0622888825454735,0.12,0.1602824316985913,0
1533340800000,0.0149622179173852,0.0129542311251054,0.0472736820512261,0.08,0.0512298041455314,-1
1533427200000,0.0131132870175332,0.0096249131816472,0.0487825476429899,0.04,0.0859664889542437,1
1533513600000,0.0130605597472434,0.0115117259633059,0.0465147045545015,0.0,0.0658578558348219,0
1533600000000,0.0180589825224563,0.0160989409934778,0.0639318587388054,0.0,0.0250748623087593,0
1533686400000,0.0218435478219434,0.0199357012045381,0.0804556586069364,1.0,0.0716349060729059,-1
1533772800000,0.0190046254136262,0.016189011339009,0.0753488075391892,0.96,0.1854672758416252,1
1533859200000,0.0213991336424854,0.0188883624383402,0.0826707761977682,1.0,0.0495364821743448,-1
1533945600000,0.0166097648240552,0.0153743707229725,0.0694593938804343,1.0,0.1103643028705985,0
1534032000000,0.0138710986219916,0.0123671643069681,0.0557712199273982,0.96,0.14453660998544,1
1534118400000,0.0195011456063821,0.0155996451320361,0.0786217297272319,0.92,0.1225739395231448,0
1534204800000,0.0173039391672016,0.0164144171417204,0.0679827744401048,1.0,0.1628090793479947,-1
1534291200000,0.0250872011083899,0.0214999425809759,0.0989750026717129,0.96,0.2098442679000457,0
1534377600000,0.0175659617584575,0.0148993169895402,0.0692981467696923,0.92,0.2584732773576638,0
1534464000000,0.0213861386272236,0.0193527732863049,0.0863357909870891,0.88,0.4352468926137172,0
1534464000000,0.0213861386272236,0.0193527732863049,0.0863357909870891,0.84,0.5497476620252436,0
1534550400000,0.0197537583062332,0.0179988274430875,0.0784950595147107,0.8,0.3956892433866825,-1
1534636800000,0.0165075958536788,0.0123907494667388,0.0675503435786573,0.76,0.4694197598208539,1
1534723200000,0.0181306751497225,0.0154323153216293,0.0704842825903746,0.72,0.4444313000100691,-1
1534809600000,0.0151440386591828,0.0117219557997024,0.0618159476784945,0.68,0.8079789578208544,1
1534896000000,0.0292896056682147,0.0213126409361114,0.1077467929095278,0.64,0.4787972982886481,-1
1534982400000,0.0148192647642677,0.0121857096794284,0.0589198585421978,0.6,0.6430552300087643,0
1535068800000,0.0143455380055433,0.0116949544050902,0.0566417073480563,0.56,0.7998168668922754,0
1535155200000,0.0073352852571202,0.0079052988167476,0.0260826094453139,0.52,0.8518605693626997,1
1535241600000,0.0076235429882594,0.0084496626993668,0.0262624797586417,0.48,0.8181922972260633,-1
1535328000000,0.0145002342327353,0.0133553759316795,0.0571145038635055,0.44,0.9592696212043468,0
1535414400000,0.0193103562166012,0.0164163223496127,0.0705578653196954,0.4,0.9373079182704562,1
1535500800000,0.0173832941830246,0.0145596644101121,0.0631406156787872,0.36,0.8870812913619636,0
1535587200000,0.0176576699139744,0.0150245351358439,0.065106991218917,0.32,0.8362213094503083,-1
1535673600000,0.0161325900687507,0.0132043389335933,0.0576757514904269,0.28,0.8651384660482027,0
1535760000000,0.0163946452354272,0.0141335548104659,0.0600356612652896,0.24,0.9295647062121352,0
1535846400000,0.0164648838874721,0.0136734142560531,0.0596882132266275,0.2,0.9621572555740284,1
1535932800000,0.013422544466252,0.0112796847813833,0.0449901744328215,0.16,0.9263980839747736,-1
1536019200000,0.0147730005606394,0.0118927675417746,0.0531784271212881,0.12,0.9567777463352805,1
1536105600000,0.0256800944005929,0.0201465880091733,0.0839972262676004,0.08,0.3336680660886467,0
1536192000000,0.0222976823958917,0.0183091792390678,0.086134747160087,0.04,0.2174673857649082,0
1536278400000,0.0142999058739745,0.0126333678373052,0.0571276703240928,0.0,0.1118975186688882,0
1536364800000,0.0137842957744232,0.0117385770961425,0.0521961096491421,1.0,0.0547013561819888,-1
1536451200000,0.013318895978202,0.0114677747881343,0.0553710093953954,0.96,0.1054961503268374,0
1536537600000,0.0116351725586152,0.0107173199690226,0.0490994238124323,0.92,0.1527609534552325,1
1536624000000,0.0118738475615412,0.0112461137043837,0.0490014241370125,0.88,0.1395601774221505,-1
1536710400000,0.0112469331440246,0.0107372918034803,0.045783077908678,0.84,0.1733229580193422,0
1536796800000,0.0148879064292864,0.0140252207478979,0.0577208269835124,0.8,0.2882291863798603,1
1536883200000,0.0137702853466567,0.0128911621741864,0.0530260855359686,0.76,0.2799255970085537,-1
1536969600000,0.0093665192159454,0.0091455891546632,0.0362274766149507,0.72,0.3095327207855007,1
1537056000000,0.010171373378094,0.0094451009747043,0.0406201835431997,0.68,0.3018393486796204,0
1537142400000,0.013054771928908,0.0127958360827454,0.0482394856458811,0.64,0.1038586052601233,-1
1537228800000,0.0117243817928488,0.0109649312982034,0.0482454496901653,0.6,0.1733661606021047,0
1537315200000,0.0141131958470362,0.0128806506823666,0.0564217842468475,0.56,0.4565261546020037,0
1537401600000,0.0092111413935171,0.0099552368120852,0.0360518012273923,0.52,0.8040365253587622,0
1537488000000,0.0197413294082864,0.019074481540375,0.0756358753947877,0.48,0.9624097569461864,1
1537574400000,0.0112362062436039,0.0094318959131057,0.0440296798029153,0.44,0.8383613600279274,0
1537660800000,0.0115951406413183,0.0109188778246677,0.0453577987535868,0.4,0.8172715905620415,0
1537747200000,0.0133631318275969,0.0120319791115634,0.0496538453233063,0.36,0.6398512774673049,0
1537833600000,0.0147700682728119,0.0143095566016241,0.0567354762842404,0.32,0.45228545401157,-1
1537920000000,0.0123612998070711,0.0119624061750809,0.0501093627699978,0.28,0.4769205468494616,0
1538006400000,0.0123644592722687,0.0118541378093367,0.0489422230496108,0.24,0.7908288031985027,1
1538092800000,0.0161567683487921,0.0137763611790635,0.0630667038338527,0.2,0.7143871470945775,0
1538179200000,0.0113056983322203,0.0110944854348827,0.0426474938173688,0.16,0.660856968118044,-1
1538265600000,0.0104476458396102,0.0099395352711794,0.0404164151226917,0.12,0.7031626252725345,1
1538352000000,0.0077379090509926,0.0083816007898334,0.0293756399846265,0.08,0.6821989740293682,0
1538438400000,0.0105785698431977,0.0095339887774057,0.0401890895594837,0.04,0.5619382420983181,0
1538524800000,0.010515439147442,0.0097529562913775,0.0406718254193053,0.0,0.3586217057349998,-1
1538611200000,0.0075222365082781,0.0062195840129669,0.0294131097649518,0.4,0.5221605084700899,0
1538697600000,0.006028668351626,0.0055545350648913,0.0227838755634693,0.36,0.6038740826167653,1
1538784000000,0.0040808940173756,0.0039360281119337,0.0137614336859889,0.32,0.549099280163926,-1
1538870400000,0.0064996035926386,0.0053011424152097,0.0232494461516887,0.28,0.5921002195195051,0
1538956800000,0.0087450674266807,0.0087378746657017,0.0327677866481414,0.24,0.7104091403286864,1
1539043200000,0.0057910795972228,0.0065567401130878,0.0201503663315384,0.2,0.6360843117618907,0
1539129600000,0.0057621345664729,0.0064143750957531,0.0180494125572398,0.16,0.521619296551723,0
1539216000000,0.0175887235420986,0.0164945672668465,0.0650595221053292,0.12,0.0759571946821193,-1
1539302400000,0.0104242427440497,0.0095867433269765,0.0422562680087197,0.08,0.180277550522896,0
1539388800000,0.0068568785935494,0.0070182603008021,0.0249972825755922,0.04,0.2488990139647178,0
1539475200000,0.0056428979917576,0.0061728735711926,0.0188705969026058,0.0,0.2614953364349947,0
1539561600000,0.0359021312234517,0.0298762876248995,0.1258504788720715,0.84,0.3699451465014161,0
1539648000000,0.0106013179222874,0.0113604261779243,0.0377557777078175,0.8,0.3745505024182836,1
1539734400000,0.0102302164060212,0.0102876627408872,0.0365507800473082,0.76,0.3620473352466412,0
1539820800000,0.0076613016533601,0.0089248478264468,0.0258312349634054,0.72,0.2791033105873178,0
1539907200000,0.0077706019012681,0.0072387388417229,0.0310801701273625,0.68,0.2178255467776581,-1
1539993600000,0.0071773688010654,0.0071383540948436,0.0278363425617684,0.64,0.2583145843215182,0
1540080000000,0.0024145522736839,0.0043271213044551,0.0087979694786557,0.6,0.2594778278396635,1
1540166400000,0.0060601900257055,0.0065381479119315,0.0222709467686549,0.56,0.2534167168766966,0
1540252800000,0.0051528990375512,0.0055701052121494,0.0192993986990562,0.52,0.2345803349951529,-1
1540339200000,0.0044558110565635,0.0058213298666433,0.0146654549363298,0.48,0.2427366448095158,1
1540425600000,0.0038200195853966,0.0048228038405837,0.0141705256347068,0.44,0.2151573531138229,-1
1540512000000,0.0034822191711282,0.0049819215480063,0.0123395050219526,0.4,0.1798905627862337,1
1540598400000,0.0028451911121559,0.0055641924980008,0.0100609623108352,0.36,0.1469926035647752,0
1540684800000,0.0020796957642391,0.0045655350782935,0.0071315199119759,0.32,0.1355991218096394,0
1540771200000,0.0050106049960291,0.0087661242999674,0.0172935597080519,0.28,0.0481010671945399,0
1540857600000,0.0031730719635965,0.0061073738377903,0.0119848231701596,0.24,0.0295995738600268,-1
1540944000000,0.0043513049678673,0.0071871668349819,0.0159627789014883,0.2,0.2286173059310929,0
1541030400000,0.0032668773211833,0.0057450558541257,0.0120211167609978,0.16,0.3926952166866836,0
1541116800000,0.0035278516379256,0.0070511744095629,0.013090982973363,0.12,0.4501367606906239,1
1541203200000,0.0027459613002658,0.0053663136644926,0.0095529587456168,0.08,0.3378167440790818,-1
1541289600000,0.0038473683449532,0.0081494939110869,0.0151048190339837,0.04,0.6108455043435488,1
1541376000000,0.0032723471165886,0.0073634314134356,0.012007207213685,0.0,0.5812415019967362,-1
1541462400000,0.0043722398059979,0.0097442843106261,0.0151530217898964,0.0,0.7118704547970777,0
1541548800000,0.0053161337986224,0.0097827169525923,0.0186883789098205,0.72,0.901423071236527,1
1541635200000,0.0048941185664131,0.0094112014135854,0.0168508526314818,0.68,0.6340748726579172,0
1541721600000,0.0042956079659286,0.0075479080948735,0.0158454063905254,0.64,0.4718279685316759,-1
1541808000000,0.0027924028034314,0.0062801564845787,0.0097618257387684,0.6,0.5072322219634012,0
1541894400000,0.0029621082434291,0.0063254215962278,0.0099901704699627,0.56,0.5526667769033482,0
1541980800000,0.0036882616876559,0.0079487244173283,0.0136273715927199,0.52,0.5615042857997798,0
1542067200000,0.0043039223791233,0.0097748333337275,0.01633295847037,0.48,0.5739472814545745,1
1542153600000,0.0159556518579625,0.0208165642190395,0.0543696366400002,1.0,0.2755410929553881,0
1542240000000,0.0154117363656018,0.0198188922516903,0.0650310736490796,1.0,0.2873068373844069,0
1542326400000,0.0124894204257141,0.0144099413485035,0.0555303019581973,0.96,0.2066043170519992,0
1542412800000,0.0084225695366519,0.0111191874406593,0.0389805189906666,0.92,0.1837085168550872,-1
1542499200000,0.0076679367110396,0.0100295399198866,0.0341975978881174,0.88,0.2116223477642342,1
1542585600000,0.0210549671180124,0.0247244740903552,0.0928051145098944,1.0,0.0288732776188224,0
1542672000000,0.0313243500923542,0.0390643826246091,0.1600129861015163,1.0,0.0995705759974703,-1
